_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1327.4814765200817,20000,0.05175638735759775,-2.007103443145752,2.0206191539764404,0.07644225628258655,-0.06844434,-3.3667142,3.1575937,0.50245667,-8.526512829121201e-18,-7.19728911318219,5.964485270169012,0.9999880789039592,1.0974703518135536,0.004579550483314965,1.4423279537670852,0.10847610043646537,25320,-0.0057443017,4.649184,0.0025186266,1.5,1.0,0.10292235916093935,0.05467594583748203,0.010210971210455111
1336.8397282475908,20000,0.050763780748354886,-2.01175594329834,2.0167598724365234,0.07752845010672015,-0.06533042,-3.375256,3.3684769,0.50072396,1.2789769243681803e-17,-7.114051991699647,4.098653462670871,0.9999880705742479,1.1034401040342168,0.004369706362907896,1.4657018902907968,0.11435856012015229,25340,-0.0056889323,4.6428814,0.0026378299,1.5,1.0,0.1066666058319863,0.06806430464657942,0.018951802420913544
1345.7901470041936,20000,0.05030571110967695,-2.0188143253326416,2.0156350135803223,0.07654714378331114,-0.06464516,-3.3768039,3.6050172,0.50724417,1.4210854715202004e-18,-7.375850616119449,3.9306112962195496,0.9999879973415767,1.1084865005366973,0.004508429063127555,1.4499205869118734,0.11222005723041797,25360,-0.005778941,4.633214,0.0030171296,1.5,1.0,0.10701397006457442,0.0477266683867994,0.01247740892715088
1328.8234752569556,20000,0.0514359804091142,-2.015521764755249,2.01682186126709,0.07741305606674798,-0.062365722,-3.2472456,3.7293334,0.50309926,5.684341886080802e-18,-7.5568537816053665,4.411612317458709,0.9999879586277195,1.1006853090889415,0.0034417094356031185,1.473061806696009,0.11133585889497713,25380,-0.0058468226,4.6188064,0.0029356305,1.5,1.0,0.10495673198004367,0.05852569946066788,0.02294229793039082
1346.6850000303957,20000,0.05002508455615329,-2.0123138427734375,2.0196101665496826,0.07556265760995974,-0.06768805,-3.0652988,3.4819455,0.5022757,7.815970093361103e-18,-7.673450064288613,3.6440363058150043,0.9999877295664584,1.1130284842371991,0.0035890141374839033,1.4631710455283087,0.11372162825335233,25400,-0.005306949,4.624278,0.002403707,1.5,1.0,0.10819840858013308,0.051479404313669264,0.02381280471307945
1360.5607834490384,20000,0.050082280623927965,-2.0145199298858643,2.0166547298431396,0.07647254275814239,-0.06915496,-3.6619587,3.2381525,0.513373,-2.842170943040401e-18,-7.03711716951038,3.9186439161721447,0.9999876420455239,1.1223451501788917,0.005010232432883645,1.4849745708481588,0.11671325630032298,25420,-0.005809337,4.636203,0.0024620988,1.5,1.0,0.11132210207843132,0.04791498953604656,0.016798864745788178
1362.5787944583421,20000,0.049493855832412656,-2.0195529460906982,2.0141522884368896,0.07640482841341764,-0.067391455,-3.3452382,3.2906923,0.50963914,2.7000623958883807e-17,-7.612627906647345,3.535172946067012,0.999987659403786,1.1260924596850432,0.0046352693565640994,1.4809486307967132,0.1168046184354374,25440,-0.005721266,4.633535,0.002740967,1.5,1.0,0.1107831197649887,0.055855069239778565,0.032734988217059224
1344.9077806652733,20000,0.05110929099180168,-2.0023083686828613,2.0156192779541016,0.07737845960046369,-0.06745318,-3.19943,3.2276225,0.5103254,7.105427357601002e-18,-7.578337903745404,2.1484779863051817,0.9999879021403428,1.1113073116792331,0.004341051175368198,1.4681330439159983,0.11357366298509673,25460,-0.0054567517,4.6125154,0.002404716,1.5,1.0,0.1072779731315143,0.055525492859112346,0.016353065163278835
1359.8281709086502,20000,0.050280592491131836,-2.017439126968384,2.0189361572265625,0.07736393017253985,-0.071708634,-3.8022413,3.3064213,0.5106597,5.684341886080802e-18,-7.778174446229898,3.339514312266532,0.999987737150037,1.124045580124247,0.003908392075674787,1.4584471699282056,0.11559900379268243,25480,-0.005611086,4.6017895,0.002630801,1.5,1.0,0.10853229394785859,0.0704451423852015,0.03312363080458236
1342.3009148438275,20000,0.050714853854310654,-2.0149056911468506,2.0150911808013916,0.07693150466238342,-0.0721577,-3.7254844,3.2170575,0.5053163,-3.552713678800501e-18,-6.659548310557079,4.67539815362763,0.9999879909810223,1.114543967162629,0.0038098801982123435,1.4603293053718334,0.11183955502267799,25500,-0.0059934137,4.5944433,0.0027305789,1.5,1.0,0.10850836079525215,0.040516173707336955,-0.0038194764908547896
1355.0211409865854,20000,0.05009901766063486,-2.0201187133789062,2.013563394546509,0.07833204869239196,-0.06687051,-3.2727094,3.1407182,0.5111594,2.842170943040401e-18,-7.592779831839066,4.103168253647392,0.9999881822953542,1.1227988944169638,0.004525699346908372,1.4881745708992464,0.11476896096272401,25520,-0.0062644216,4.6150656,0.0029578405,1.5,1.0,0.10719930734160411,0.06654099541586067,0.026190708995855738
1350.3333665247012,20000,0.049725120511983106,-2.018785238265991,2.0203874111175537,0.07689776938960532,-0.070220836,-3.2414136,3.382246,0.50466895,1.4210854715202004e-18,-7.690029656340097,2.043523139877095,0.9999878082689602,1.1179702261622422,0.004283381245433706,1.4707427032398774,0.11534594966035486,25540,-0.005287579,4.600275,0.0023664879,1.5,1.0,0.10604633657896947,0.0824213358756889,0.030453455590043976
1359.706934781911,20000,0.050170870890564226,-1.9806997776031494,2.018314838409424,0.0765072628144946,-0.07362202,-3.54733,3.0175557,0.5098698,-4.973799150320701e-18,-7.625817427028203,3.5681436173642846,0.9999878839038904,1.1221461787172617,0.0050469580015123985,1.4785057512608681,0.11797533493865126,25560,-0.0053711194,4.5932703,0.0024264904,1.5,1.0,0.10963575368491052,0.07211801645864724,0.04743927147180016
1368.9463989926116,20000,0.049688562272961395,-2.0190696716308594,2.0072858333587646,0.07716461171594899,-0.07591202,-3.4110312,3.029191,0.5189639,-1.2079226507921702e-17,-7.10624688186273,4.950213833747169,0.9999886887863231,1.1314178903477792,0.0051706390768959,1.479306194417027,0.11391966850198719,25580,-0.00591392,4.5940504,0.0024108428,1.5,1.0,0.10753081188010354,0.05610288497993199,-0.07111950244061993
1355.9113123277593,20000,0.05004703343324731,-2.0166995525360107,2.0048868656158447,0.07720206345305236,-0.07330332,-3.4551566,3.360571,0.5143343,3.552713678800501e-18,-7.685484744048757,2.523500942291619,0.9999878965013153,1.1231678277175514,0.004387264322758714,1.4749244081961903,0.11357527999736412,25600,-0.0059262714,4.5892696,0.002871872,1.5,1.0,0.10600579511203345,0.06667381235978442,0.048051244245991054
1350.664430064511,20000,0.04949265541726771,-2.0201332569122314,2.010035753250122,0.07750891643657373,-0.0715661,-3.6169915,3.4078336,0.5126202,7.815970093361103e-18,-7.663734293414407,1.8928383111095373,0.999988046596551,1.1168306031306676,0.005430055209639254,1.472120363019373,0.11005542932033327,25620,-0.005362444,4.592047,0.0025797596,1.5,1.0,0.10342846972644254,0.0622215224370094,0.033591769468256816
1366.1584284859443,20000,0.049132433440288774,-2.0142834186553955,2.0160632133483887,0.0764940619197658,-0.07327049,-3.294691,3.2162032,0.50903356,-5.684341886080802e-18,-7.301123904647897,1.416473777083878,0.9999877359607815,1.1306747012326854,0.004152329922966605,1.4762961879659795,0.11729564640030528,25640,-0.0048441845,4.589843,0.0023353028,1.5,1.0,0.10914537184275891,0.06992462857157,0.02399675108991839
1365.109429218253,20000,0.04935100170422897,-2.017782688140869,2.020111560821533,0.07690431305706191,-0.07235396,-3.58568,3.3652458,0.51136243,6.750155989720952e-18,-7.591566372544693,3.895148944871826,0.9999883131082088,1.1308579908713967,0.004411025324588994,1.4878693332348891,0.11862012210089429,25660,-0.0049953526,4.603903,0.0020117438,1.5,1.0,0.11110071646086463,0.06371635880435667,0.013532548236236619
1362.5185275846793,20000,0.04968888433258471,-1.9929261207580566,1.9950780868530273,0.0761190532499643,-0.07598111,-3.5533538,3.4818897,0.5140689,-1.0658141036401503e-17,-6.8589016338686895,4.010015940981967,0.9999887893753937,1.1244420497603664,0.003300806098428441,1.4570887975308027,0.11380366812432052,25680,-0.005402349,4.6126328,0.002640808,1.5,1.0,0.11053116628856115,0.029107761435453017,-0.05796103034149502
1355.7011210759713,20000,0.04959415226378991,-2.0207014083862305,2.014078378677368,0.07496507211857843,-0.07541215,-3.5247636,3.2599368,0.5099448,-4.263256414560601e-18,-7.1470003683245436,3.7610192583006183,0.9999875771352079,1.1215058234677155,0.004968509642028953,1.485692670002424,0.11572973536841352,25700,-0.0051351544,4.5963764,0.0023113545,1.5,1.0,0.10858166608230509,0.061769732196186866,0.0399738554418303
1353.2431066936788,20000,0.0490867344197361,-2.0150251388549805,2.016085147857666,0.07612512954308522,-0.07644304,-3.310927,3.4463625,0.50814813,7.815970093361103e-18,-7.572908245257908,4.1788041253296075,0.9999879447204854,1.1217440025575858,0.004698870507483666,1.4602242963075502,0.11348938649666747,25720,-0.005737133,4.5856333,0.0029230344,1.5,1.0,0.10625311960270632,0.0673575828588725,0.021591388740566764
1372.9431602265206,20000,0.04863364462206812,-2.013335704803467,2.013425350189209,0.07594601344461684,-0.07393652,-3.3857598,3.2363,0.51257825,4.263256414560601e-18,-7.703746806766721,3.0657820194437417,0.9999881524579323,1.1367737005126053,0.004079073739500022,1.4757941345513272,0.11794345445676473,25740,-0.005193562,4.5735626,0.0025347976,1.5,1.0,0.11168604062182096,0.0554095588940382,0.020092313044942522
1373.8849837714802,20000,0.048353354550010594,-1.9904491901397705,2.0119054317474365,0.07586543058727027,-0.07244244,-3.3196402,3.310585,0.50787544,7.105427357601002e-19,-7.494579919133316,3.8517919244779053,0.9999883843622541,1.1324295060300609,0.004661071664304477,1.4809047509360898,0.11977136158589806,25760,-0.0054432387,4.566596,0.002729889,1.5,1.0,0.11524518440115872,0.0382697082932848,-0.011538746295107316
1357.9906086325304,20000,0.04856834990965374,-2.0043931007385254,2.0166687965393066,0.07473049682580003,-0.069095135,-3.5708833,3.5742426,0.50720334,2.5579538487363606e-17,-7.33710223646594,4.500354381344934,0.9999880268245964,1.1207305780892827,0.005597923708257444,1.4610728343571269,0.11655236243719569,25780,-0.005238791,4.5649114,0.002420926,1.5,1.0,0.1118202870490132,0.04632012429867127,0.012265974831513038
1367.3236688134277,20000,0.04811161467232431,-2.019517421722412,1.993903636932373,0.07587694166791402,-0.07013686,-3.3598266,3.2360415,0.5102099,1.4210854715202004e-18,-6.987678834588998,2.669984911559354,0.9999877782536236,1.131737188964851,0.003829849383997502,1.4741857762980901,0.11720044987165144,25800,-0.004935362,4.56654,0.002507135,1.5,1.0,0.10941672453662334,0.06655432712753862,0.04458886331178202
1355.8284563000784,20000,0.04970372477747665,-2.0140998363494873,2.019951820373535,0.07541358511016245,-0.07596863,-3.5269754,3.1633868,0.50777555,-8.526512829121201e-18,-7.751834587454506,4.218143603080643,0.9999881206446902,1.1211229528414417,0.004673067065421496,1.4789447553607262,0.11430495862524408,25820,-0.005325814,4.575648,0.0027824119,1.5,1.0,0.10823926477717659,0.05370838986984905,0.02871318415464552
1372.2040252541458,20000,0.04832410856368435,-2.020747423171997,2.0056567192077637,0.07521922523898245,-0.07549856,-3.4082694,3.714832,0.5116812,9.237055564881302e-18,-7.494209285735713,4.135838416431346,0.9999879306432408,1.133177251491281,0.0048765825039081435,1.48974137499483,0.11749645304737671,25840,-0.004852562,4.58772,0.0024372903,1.5,1.0,0.1113072571852726,0.05396227021031563,0.016166629031925228
1358.4491586840045,20000,0.04860452721096111,-2.014307737350464,2.019252300262451,0.07691227383317366,-0.072517015,-3.4548233,3.2206347,0.5117403,5.684341886080802e-18,-6.610321098979699,3.3925713889546585,0.9999879319934114,1.1260075034125767,0.004488000125333205,1.4748674517400326,0.11510446047503221,25860,-0.005124155,4.588582,0.0024013852,1.5,1.0,0.10941585112700952,0.04984757032723186,0.0217611149226129
1378.0205053435138,20000,0.048645870859359855,-2.0098788738250732,2.0149219036102295,0.07637034014194581,-0.07255174,-3.4498937,3.38725,0.5249741,7.815970093361103e-18,-7.548775255215878,3.3236947402448225,0.9999877969321782,1.1385268016940069,0.004338736036937921,1.5036843260487782,0.11843683142732002,25880,-0.0046862997,4.591096,0.00205804,1.5,1.0,0.11324232454604309,0.045446878408239355,0.03195781551600374
1355.0279150338517,20000,0.049236983985380046,-2.020026683807373,2.0134456157684326,0.07594667358205029,-0.071718566,-3.7941198,3.4323893,0.51338595,-2.1316282072803004e-18,-6.640776439772676,2.481081490113399,0.9999877880316183,1.1246088496676918,0.004687334331312746,1.467546275494514,0.11419320307358359,25900,-0.0050765886,4.574277,0.0023753603,1.5,1.0,0.10803396644509196,0.054631826513797166,0.03653036276429422
1380.5417206921747,20000,0.048929443727571034,-2.010282039642334,2.017163038253784,0.07665146115604592,-0.07006829,-3.383244,3.324684,0.51762044,7.105427357601002e-18,-6.688652500046609,3.457490635623919,0.9999878278626396,1.1435626492286113,0.0034455485751168488,1.4748990698822821,0.11780970945371873,25920,-0.005155051,4.5749216,0.0023977638,1.5,1.0,0.11184004610448753,0.05691394404891348,0.027177670263157983
1365.1881906582548,20000,0.04940671571562356,-2.019204616546631,2.0203423500061035,0.07651313872419102,-0.07079684,-3.473286,3.4157515,0.5113216,8.526512829121201e-18,-7.835964475725232,3.2794029697693827,0.9999876627553546,1.1292444352522397,0.004412683247202953,1.4875280268110234,0.11635598614082991,25940,-0.005347677,4.562194,0.0025834774,1.5,1.0,0.11086057426493337,0.05290003397034637,0.03580187954798042
1359.5743407878674,20000,0.048664909026415404,-2.015397071838379,2.019793748855591,0.07514108889786021,-0.07404386,-3.5261207,3.445972,0.51078856,5.684341886080802e-18,-6.614598403706425,2.35140402375654,0.9999881333141085,1.1242178106980008,0.0044831466558316645,1.4911904136457135,0.11687334182252958,25960,-0.005420651,4.561885,0.0023405214,1.5,1.0,0.1091652445181681,0.06595896926334477,0.029561953826312548
1358.2413179645896,20000,0.047837496319009604,-2.0183699131011963,2.0146901607513428,0.07500056027564858,-0.07142709,-3.361287,3.2828526,0.507967,1.4210854715202004e-17,-7.652640788471578,2.310966421936503,0.9999879092356297,1.1208677847103437,0.004038783635805889,1.4923314052011212,0.1153328051764449,25980,-0.0056655407,4.55729,0.0023763808,1.5,1.0,0.1073202459494943,0.06974024933862999,0.03471609935746833
1364.3815944695934,20000,0.04893931868433208,-1.9963817596435547,2.0048301219940186,0.07535186333362684,-0.0690882,-3.6801314,3.5720654,0.5067995,9.237055564881302e-18,-7.517069125789002,3.5186757506450363,0.9999879946581841,1.1309864543360748,0.0037122416945057956,1.5095345899414123,0.11555275912899092,26000,-0.0050961887,4.5630555,0.0024232906,1.5,1.0,0.10938450823327317,0.05589080206130037,0.02149608509855916
1352.052655553879,20000,0.0489614666756276,-2.0182175636291504,2.0202345848083496,0.07583248896235072,-0.070201285,-3.3252301,3.6012158,0.5081524,1.1368683772161604e-17,-7.464787910547459,2.862613687124993,0.9999879778422863,1.1200243805902559,0.004673638534266506,1.475812431600274,0.11442763501809308,26020,-0.0052835834,4.5634146,0.002467529,1.5,1.0,0.10951216546044165,0.04302394071707594,-0.0030282414104705335
1378.9802442914765,20000,0.047652493087830504,-2.019296169281006,2.02024245262146,0.07467809513530935,-0.071650274,-3.4216676,3.2978928,0.5162504,-1.4210854715202004e-18,-7.808124185969692,2.2134050041450193,0.9999875838727519,1.1402799833149124,0.004188833800355501,1.498196874588859,0.11729060312646347,26040,-0.004651458,4.5661697,0.0021261848,1.5,1.0,0.11109521969883315,0.05312942342819449,0.03797113020613252
1371.8994644827712,20000,0.047680981235550986,-2.020476818084717,1.9896365404129028,0.07622704567918524,-0.0696066,-3.4393988,3.2101974,0.50922024,1.0658141036401503e-17,-7.615041603115316,4.010287397926053,0.9999879089045004,1.1326469176361584,0.0033531256952264847,1.4861426280773378,0.11631442124731092,26060,-0.005780832,4.574644,0.0028066144,1.5,1.0,0.10964799033489846,0.05756975915831952,0.03162960743179766
1370.2228469888928,20000,0.04859378458783566,-2.019426107406616,2.02046537399292,0.07671298509214972,-0.068833664,-3.3982935,3.665092,0.5132637,1.8474111129762604e-17,-7.7543972663487,1.4315527341234822,0.999987710875485,1.1327363480136161,0.004956483915448194,1.4791212899065909,0.11649336581225421,26080,-0.0060683307,4.5676937,0.0031180782,1.5,1.0,0.10826876817726956,0.07259284012527745,0.03799951067142615
1380.0935436302582,20000,0.0470820836566637,-2.0086781978607178,2.0087313652038574,0.0754587365997684,-0.06934954,-3.4060388,3.1551154,0.50955176,-1.1368683772161604e-17,-7.155188841448579,2.0433281300906367,0.9999878171236636,1.13955466915448,0.003967351586557929,1.4877841043504105,0.11713160152798943,26100,-0.0044209287,4.56806,0.002102881,1.5,1.0,0.10884755101834814,0.07077182512182689,0.04074743304072448
1372.6953647231353,20000,0.047734602875058374,-1.9891687631607056,2.018317461013794,0.07566192174721185,-0.070321545,-3.4802637,3.3010564,0.50672805,-4.973799150320701e-18,-7.596165898298247,2.727555450839324,0.9999882587771519,1.133415960145561,0.0037072887999529515,1.474321006292915,0.12083678454352685,26120,-0.005565677,4.564479,0.0025112904,1.5,1.0,0.11808134854612494,0.023444828313108568,-0.003963533289583987
1355.080711272149,20000,0.04865849410120604,-1.9993699789047241,2.0194625854492188,0.07738391008686976,-0.06828609,-3.61551,3.2736864,0.508005,1.1368683772161604e-17,-7.263687862422156,2.6263519098356376,0.9999882245846802,1.1235887055743161,0.0037569145503366635,1.475027154474739,0.11590111585154535,26140,-0.005891084,4.5513535,0.0029738864,1.5,1.0,0.1095778772692766,0.05460520956679127,0.014458058117866934
